Frame,Sub Frame,Daunel:LFHD,,,Daunel:RFHD,,,Daunel:LBHD,,,Daunel:RBHD,,,Daunel:C7,,,Daunel:T10,,,Daunel:CLAV,,,Daunel:STRN,,,Daunel:RBAK,,,Daunel:LSHO,,,Daunel:LUPA,,,Daunel:LELB,,,Daunel:LFRM,,,Daunel:LWRA,,,Daunel:LWRB,,,Daunel:LFIN,,,Daunel:RSHO,,,Daunel:RUPA,,,Daunel:RELB,,,Daunel:RFRM,,,Daunel:RWRA,,,Daunel:RWRB,,,Daunel:RFIN,,,Daunel:LASI,,,Daunel:RASI,,,Daunel:LPSI,,,Daunel:RPSI,,,Daunel:LTHI,,,Daunel:LKNE,,,Daunel:LTIB,,,Daunel:LANK,,,Daunel:LHEE,,,Daunel:LTOE,,,Daunel:RTHI,,,Daunel:RKNE,,,Daunel:RTIB,,,Daunel:RANK,,,Daunel:RHEE,,,Daunel:RTOE,,,
307,0,-439.828,990.321,1652.16,-536.381,1105.27,1685.09,-349.459,1099.71,1638.7,-444.143,1194.52,1645.26,-338.165,1189.16,1482.94,-265.642,1253.99,1226.04,-482.957,1119.73,1376.66,-507.435,1113.27,1267.85,-325.744,1304.25,1404.01,-319.49,1034.66,1444.76,-192.138,1000.15,1225.18,-173.169,1041.26,1065.76,-167.359,978.14,985.374,-231.417,927.319,815.961,-168.67,955.451,843.98,-183.379,922.564,737.324,-498.846,1321.42,1462.28,-490.467,1442.91,1252.7,-423.883,1458.74,1123.81,,,,-551.697,1466.76,872.137,-477.425,1507.62,882.559,-529.194,1522.37,775.114,-348.446,1049.31,935.187,-513.668,1317.88,963.367,-222.909,1240.27,1044.99,-262.739,1306.58,1047.71,-298.115,1105.26,673.633,-273.965,1190.96,405.822,-179.444,1250.3,298.959,-47.3186,1356.37,134.5,18.2332,1404.73,196.564,-109.622,1384.45,71.8894,-550.244,1345.45,778.567,-615.466,1301.12,529.684,-649.885,1326.09,374.02,-678.273,1342.63,121.007,-581.906,1367.88,159.571,-706.788,1296.04,63.2977
308,0,-449.773,986.563,1651.13,-548.729,1099.45,1683.71,-361.633,1097.75,1638.18,-458.152,1190.57,1644.35,-351.521,1186.98,1481.67,-279.313,1251.68,1224.42,-494.841,1114.53,1375.57,-519.233,1107.5,1266.82,-341.062,1301.99,1402.35,-329.751,1032.81,1444.07,-201.177,1000.52,1224.87,-182.734,1041.29,1065.31,-175.396,978.181,985.221,-237.634,925.774,815.611,-175.678,955.172,843.896,-189.318,921.885,737.26,-514.543,1316.2,1460.45,-508.726,1437.05,1250.37,-442.383,1453.77,1121.44,,,,-570.082,1458.46,869.669,-496.64,1500.9,880.076,-548.772,1514.26,772.588,-359.266,1045.59,934.06,-527.849,1311.61,962.826,-235.918,1238.21,1042.36,-276.821,1303.56,1046.22,-314.053,1098.6,670.923,-293.942,1181.4,404.415,-196.321,1243.89,302.807,-59.7965,1354.61,143.967,0.472428,1403.42,210.997,-117.521,1383.09,76.3828,-564.296,1338.09,777.799,-630.019,1292.39,529.521,-662.76,1317.46,373.151,-684.78,1339.21,118.863,-590.173,1369.46,162.63,-710.275,1294.89,59.7826
309,0,-459.819,982.603,1650.35,-560.938,1093.76,1682.35,-373.609,1095.4,1637.71,-471.849,1186.49,1643.34,-364.52,1184.42,1480.49,-292.829,1249.18,1223.17,-506.235,1109.19,1374.5,-530.478,1101.31,1265.77,-356.187,1299.23,1400.91,-339.976,1030.75,1443.72,-210.256,1000.74,1224.9,-192.481,1041.45,1065.25,-183.428,978.288,985.434,-244.006,924.57,815.609,-182.768,955.138,844.091,-195.314,921.447,737.412,-530.071,1310.44,1458.98,-526.709,1430.69,1248.49,-460.766,1448.29,1119.52,,,,-588.434,1449.81,867.789,-515.815,1493.69,878.084,-568.307,1505.89,770.585,-369.656,1041.68,933.377,-541.646,1305.25,962.646,-248.69,1236.2,1040.13,-290.524,1300.52,1045.13,-329.843,1091.33,669.093,-314,1171.07,403.736,-214.003,1236.93,307.125,-73.921,1352.58,154.372,-19.0083,1401.92,226.079,-126.72,1381.33,82.4318,-577.985,1330.96,777.288,-644.018,1283.84,529.024,-674.901,1310,371.418,-689.39,1337.26,117.05,-600.33,1370.52,165.231,-713.078,1294.27,57.7581
310,0,-469.659,978.418,1650.07,-572.884,1088.17,1681.24,-385.396,1092.73,1637.21,-485.222,1182.25,1642.21,-377.362,1181.53,1479.45,-306.113,1246.84,1222.37,-517.343,1103.49,1373.48,-541.424,1094.8,1265.01,-371.176,1296.23,1399.79,-350.097,1028.5,1443.52,-219.286,1000.71,1225.19,-201.979,1041.83,1065.69,-191.367,978.561,985.741,-250.59,923.597,815.766,-189.909,955.25,844.418,-201.39,921.268,737.726,-545.365,1304.24,1457.85,-544.343,1423.86,1247.01,-478.867,1442.36,1117.97,,,,-606.659,1440.85,866.255,-535.045,1486.19,876.537,-587.756,1497.16,769.004,-379.56,1037.46,933.085,-555.137,1298.54,962.369,-261.269,1234.39,1038.33,-303.809,1297.79,1044.44,-345.34,1083.74,667.748,-334.308,1160.61,403.11,-232.423,1229.7,311.58,-89.8332,1350.11,165.103,-39.8453,1399.86,241.26,-137.664,1378.53,89.353,-592.589,1324.07,777.216,-658.145,1275.84,527.927,-686.241,1304.36,369.454,-692.267,1336.27,115.973,-610.366,1369.18,166.093,-714.474,1294.11,56.9671
311,0,-479.318,974.269,1650.08,-584.472,1082.37,1680.55,-396.926,1089.87,1636.93,-498.262,1177.71,1641.2,-390.146,1178.35,1478.93,-319.175,1244.61,1222,-528.431,1097.45,1372.93,-551.84,1088,1264.29,-386.098,1293.02,1399.13,-359.81,1025.82,1443.46,-228.199,1000.22,1225.52,-211.411,1042.01,1066.09,-199.409,979.073,985.94,-257.052,922.778,816.004,-196.98,955.528,844.821,-207.58,921.353,738.106,-560.641,1297.55,1456.96,-561.758,1416.65,1245.88,-496.699,1436.06,1116.73,,,,-625.152,1431.38,865.375,-554.162,1478.41,875.328,-607.158,1488.06,767.89,-388.527,1034.11,932.554,-568.445,1291.43,962.155,-273.664,1233.06,1037.28,-316.875,1295.42,1044.09,-360.18,1076.31,666.61,-354.043,1149.37,403.824,-251.528,1222.06,316.625,-107.342,1347.39,175.973,-62.533,1397.63,255.181,-151.031,1375.01,97.136,-606.773,1316.99,777.494,-671.794,1269.41,527.025,-696.473,1299.73,368.288,-694.626,1335.48,115.573,-618.512,1365.71,167.047,-715.634,1293.42,56.1465
312,0,-488.663,969.561,1650.6,-595.738,1076.2,1680.25,-408.27,1086.61,1637.01,-511.059,1172.8,1640.68,-402.851,1174.86,1478.88,-332.182,1242.22,1221.97,-538.96,1091.03,1372.49,-561.902,1080.92,1263.85,-400.982,1289.47,1398.88,-369.422,1022.81,1443.75,-236.917,999.318,1225.98,-220.602,1041.95,1066.52,-207.068,979.263,986.543,-263.391,922.093,816.358,-204.148,956.036,845.247,-213.812,921.666,738.56,-575.782,1290.49,1456.39,-579.079,1409.13,1245.07,-514.496,1429.54,1115.87,,,,-643.076,1421.68,864.611,-572.987,1470.08,874.361,-626.431,1478.38,766.862,-397.136,1028.83,933.335,-580.87,1284.03,962.291,-286.058,1231.49,1036.63,-329.863,1292.8,1043.99,-374.505,1068.6,666.264,-373.755,1138.23,405.388,-271.655,1214.38,321.234,-126.886,1344.53,185.925,-86.8035,1395.65,267.472,-167.217,1370.24,105.132,-620.419,1310.31,778.049,-683.528,1264.38,526.622,-704.7,1295.91,367.378,-697.315,1334.41,114.999,-624.133,1361.85,167.972,-716.663,1293.27,55.594
313,0,-497.911,964.541,1651.2,-606.792,1069.59,1680.17,-419.401,1082.87,1637.42,-523.548,1167.35,1640.55,-415.279,1171.1,1479.1,-345.123,1239.75,1222.35,-549.206,1084.28,1372.33,-571.732,1073.48,1263.6,-415.759,1285.62,1398.98,-378.594,1019.68,1444.23,-245.448,998.285,1226.64,-229.592,1041.62,1067.17,-214.786,979.387,987.143,-269.746,921.449,816.799,-211.315,956.618,845.74,-220.178,922.125,739.069,-590.653,1282.89,1456.03,-596.6,1401.04,1244.56,-532.229,1422.8,1115.33,,,,-660.569,1411.65,863.963,-591.633,1461.53,873.739,-645.443,1468.38,766.345,-405.035,1024.82,933.696,-593.438,1276.41,962.451,-298.227,1229.61,1036.55,-343.036,1289.86,1044.44,-388.489,1060.59,666.528,-393.764,1126.85,406.801,-291.958,1206.02,326.054,-147.882,1341.12,194.722,-112.585,1394.54,277.607,-185.823,1364.2,111.915,-633.608,1304.08,778.452,-693.209,1260.51,526.1,-710.955,1293.49,366.423,-699.817,1333.49,114.131,-626.44,1359,168.53,-717.491,1293.12,55.0859
314,0,-507.126,959.199,1651.78,-617.603,1062.47,1680.36,-430.277,1078.57,1638.14,-535.767,1161.5,1640.82,-427.512,1167,1479.6,-357.918,1236.98,1223.07,-559.504,1077.27,1372.48,-581.107,1065.94,1263.52,-430.387,1281.47,1399.36,-387.482,1016.38,1445.02,-253.907,997.673,1227.3,-238.379,1041.19,1068.05,-222.593,979.609,987.839,-276.132,920.892,817.373,-218.454,957.074,846.524,-226.63,922.655,739.7,-605.366,1274.9,1455.99,-613.793,1392.59,1244.33,-549.83,1415.82,1115.13,,,,-677.814,1400.96,863.875,-610.107,1452.62,873.487,-664.227,1457.96,766.149,-412.693,1020.33,934.683,-606.17,1268.82,962.658,-310.385,1227.51,1036.96,-356.266,1286.76,1045.23,-401.77,1052.55,667.333,-413.384,1115.21,408.652,-312.77,1197.7,330.218,-170.307,1337.18,202.073,-140.325,1394.3,284.542,-206.696,1355.6,117.993,-644.776,1298.32,778.502,-701.093,1257.38,524.687,-716.66,1291.42,365.417,-701.294,1332.97,113.625,-626.072,1357.41,168.658,-718.021,1292.79,54.6919
315,0,-515.956,953.314,1652.76,-628.084,1054.94,1680.89,-440.903,1073.87,1639.21,-547.681,1155.19,1641.5,-439.636,1162.67,1480.48,-370.561,1234.09,1224.17,-569.048,1070.01,1372.92,-590.003,1058.25,1263.87,-444.849,1277.1,1400.15,-396.039,1012.96,1446.09,-261.73,996.921,1228.44,-247.107,1040.84,1069.08,-230.184,979.662,988.865,-282.642,920.373,818.231,-225.564,957.598,847.414,-233.218,923.19,740.501,-619.834,1266.54,1456.3,-630.917,1383.86,1244.56,-567.215,1408.59,1115.34,,,,-694.545,1389.91,864.092,-628.308,1443.4,873.533,-682.684,1447.12,766.117,-420.23,1015.99,935.998,-618.654,1261.13,962.886,-322.598,1225.28,1037.76,-369.38,1283.53,1046.36,-414.691,1043.75,669.078,-432.219,1103.03,410.9,-333.335,1188.57,333.91,-194.707,1332.56,207.097,-169.304,1393.95,287.962,-230.536,1346.51,122.369,-655.203,1292.99,778.16,-707.536,1254.5,522.478,-721.604,1289.51,363.945,-702.142,1332.75,113.314,-624.5,1356.8,169.574,-718.581,1292.48,54.3763
316,0,-524.482,947.175,1654.01,-638.254,1047,1681.81,-451.307,1068.83,1640.53,-559.329,1148.45,1642.5,-451.581,1158.18,1481.78,-383.202,1230.78,1225.56,-578.426,1062.47,1373.84,-598.737,1050.16,1264.71,-459.14,1272.41,1401.27,-404.292,1009.45,1447.39,-269.499,996.318,1229.68,-255.833,1040.59,1070.39,-237.75,979.823,990.119,-289.243,919.849,819.387,-232.696,957.929,848.636,-239.842,923.757,741.664,-634.163,1257.81,1457,-647.647,1374.71,1245.11,-584.365,1400.99,1115.96,,,,-710.936,1378.63,864.646,-646.026,1433.93,874.094,-700.689,1436.26,766.964,-428.034,1011.43,937.874,-630.719,1253.68,963.192,-334.636,1222.63,1039.02,-382.385,1280.08,1047.87,-427.071,1034.59,671.494,-450.189,1090.41,413.406,-354.123,1179.51,336.533,-220.702,1327.1,209.335,-198.508,1391.28,288.869,-257.717,1338.01,124.62,-664.469,1288.01,777.494,-713.347,1251.8,521.513,-725.555,1287.69,363.15,-703.279,1332.19,113.07,-623.166,1356.71,170.939,-719.005,1292.2,54.1339
317,0,-532.688,940.47,1655.58,-648.126,1038.63,1682.98,-461.489,1063.35,1642.15,-570.723,1141.33,1643.9,-463.252,1153.31,1483.44,-395.736,1227.25,1227.28,-587.523,1054.59,1375.19,-607.269,1041.81,1265.96,-473.264,1267.4,1402.85,-412.258,1005.92,1448.99,-277.128,995.788,1231.3,-264.378,1040.44,1072.06,-245.268,980.048,991.677,-295.764,919.326,820.979,-239.846,958.28,850.226,-246.535,924.221,743.104,-647.999,1248.66,1457.99,-664.039,1365.21,1246.09,-601.285,1392.94,1116.99,,,,-726.862,1366.7,865.617,-663.43,1424.17,875.011,-718.068,1424.54,767.754,-435.912,1006.93,940.145,-642.174,1246.33,963.5,-346.239,1219.75,1040.78,-395.01,1276.31,1049.85,-438.954,1025.29,674.269,-467.191,1077.36,416.439,-374.206,1168.72,338.901,-247.757,1320.72,208.935,-226.613,1385.95,287.396,-286.451,1328.9,125.156,-673.211,1282.98,777.286,-718.103,1248.82,520.735,-729.11,1285.57,362.568,-704.852,1331.45,112.772,-623.173,1356.81,171.844,-719.386,1292.03,53.9941
318,0,-540.842,933.66,1657.17,-657.711,1029.94,1684.38,-471.345,1057.5,1644.1,-581.796,1133.83,1645.53,-474.683,1148.28,1485.29,-408.098,1223.59,1229.22,-596.309,1046.49,1376.83,-615.502,1033.22,1267.53,-487.23,1262.05,1404.71,-420.11,1002.17,1450.95,-284.595,995.14,1233.23,-273.035,1040.28,1073.94,-252.703,980.396,993.514,-302.225,918.769,822.81,-247.055,958.779,852.062,-253.055,924.736,744.905,-661.633,1239.15,1459.42,-680.111,1355.13,1247.42,-617.884,1384.44,1118.43,,,,-742.234,1355.09,866.731,-680.464,1413.86,876.234,-735.108,1413.2,769.194,-443.925,1002.39,942.886,-653.448,1239.26,964.158,-357.608,1216.49,1042.76,-407.299,1272.26,1052.17,-450.385,1015.67,677.622,-482.882,1063.28,420.364,-394.505,1157.8,340.006,-274.967,1312.21,207.11,-254.148,1379.03,283.921,-317.214,1319.19,124.194,-680.987,1278,777.338,-722.663,1245.49,520.096,-731.822,1283.69,362.211,-705.898,1331.08,112.715,-624.686,1356.85,172.81,-719.763,1291.93,53.8984
319,0,-548.542,926.496,1659.03,-667.005,1020.95,1685.95,-480.964,1051.34,1646.23,-592.574,1126.04,1647.42,-485.909,1143.03,1487.3,-420.483,1219.73,1231.44,-604.866,1038.24,1378.77,-623.238,1024.7,1269.4,-501.039,1256.47,1406.85,-427.697,998.34,1453.17,-291.932,994.612,1235.5,-281.909,1040.19,1076.1,-260.039,980.824,995.602,-308.555,917.973,824.972,-254.384,959.502,854.029,-259.738,925.159,746.987,-674.933,1229.27,1461.18,-695.79,1344.62,1249.12,-634.1,1375.46,1120.29,,,,-757.264,1343.17,868.383,-696.971,1403.34,877.964,-751.387,1401.2,770.662,-451.926,997.736,946.028,-664.102,1232.14,964.884,-368.618,1213.02,1045.09,-419.181,1268,1054.92,-461.248,1005.9,681.478,-498.051,1050.04,423.896,-414.59,1146.44,340.44,-303.627,1303.65,202.974,-282.186,1371.46,278.033,-349.789,1308.38,121.899,-688.954,1272.51,777.721,-726.883,1242.29,519.749,-733.813,1282.02,361.919,-706.687,1330.81,113.133,-627.341,1356.51,173.378,-720.135,1291.89,53.8746
320,0,-556.167,919.232,1660.87,-675.999,1011.67,1687.71,-490.323,1044.8,1648.54,-602.943,1117.9,1649.52,-496.886,1137.58,1489.56,-432.731,1215.65,1233.83,-613.076,1029.78,1380.9,-631.105,1015.71,1271.59,-514.721,1250.56,1409.23,-435.131,994.425,1455.57,-299.243,994.013,1237.88,-290.467,1039.91,1078.53,-267.353,981.19,997.844,-314.815,917.092,827.269,-261.574,960.274,856.224,-266.293,925.675,749.083,-687.953,1219.06,1463.21,-711.179,1333.96,1251.11,-649.875,1366.06,1122.43,,,,-771.897,1331.05,870.266,-713,1392.49,879.923,-767.206,1389.46,772.793,-459.975,992.717,949.627,-674.536,1224.71,965.841,-379.446,1209.05,1047.6,-430.81,1263.28,1057.79,-471.392,996.148,685.677,-512.47,1036.85,427.424,-434.193,1134.73,340.437,-332.961,1293.76,197.478,-311.314,1363.4,270.112,-383.342,1295.51,118.899,-696.326,1266.86,778.295,-730.217,1239.59,519.603,-735.897,1280.41,362.059,-707.468,1330.48,113.615,-630.51,1355.79,173.751,-720.501,1291.89,53.946
321,0,-563.314,911.598,1662.89,-684.609,1002.19,1689.66,-499.36,1038.08,1650.91,-613.096,1109.61,1651.77,-507.789,1131.81,1491.76,-444.872,1211.32,1236.3,-620.963,1021.42,1382.97,-638.531,1006.9,1273.81,-528.26,1244.2,1411.54,-442.435,990.338,1457.99,-306.422,993.384,1240.41,-299.325,1039.57,1081.02,-274.59,981.565,1000.29,-320.783,916.591,829.509,-268.634,960.906,858.6,-272.776,926.245,751.502,-700.719,1208.53,1465.47,-726.241,1322.85,1253.54,-665.487,1356.6,1124.9,,,,-786.133,1318.67,872.451,-728.631,1381.42,882.182,-782.392,1377.31,774.888,-467.813,988.003,953.314,-683.956,1217.81,966.792,-389.894,1204.99,1050.4,-442.102,1258.62,1060.81,-480.846,986.253,690.239,-526.13,1023.72,430.874,-453.729,1122.84,339.689,-363.003,1283.14,190.484,-340.839,1354.64,260.353,-417.229,1280.5,115.223,-703.853,1260.99,779.032,-733.181,1237.05,519.622,-737.372,1279.04,362.454,-708.13,1330.15,114.337,-633.216,1355.09,174.63,-720.869,1291.82,54.12
322,0,-570.364,903.909,1664.87,-692.891,992.635,1691.67,-508.097,1031.11,1653.27,-622.85,1101.17,1654.14,-518.32,1125.83,1494.09,-456.792,1206.71,1238.78,-628.645,1013,1385.1,-645.858,997.957,1276.04,-541.571,1237.66,1414,-449.63,986.098,1460.47,-313.615,992.728,1242.96,-307.893,1039.21,1083.59,-281.774,981.84,1002.66,-326.567,915.677,832.031,-275.597,961.406,860.941,-279.146,926.543,753.75,-713.152,1197.76,1467.9,-741.158,1311.49,1256,-680.927,1346.82,1127.54,,,,-799.867,1306.3,874.61,-743.868,1370.28,884.622,-797.159,1364.99,777.089,-475.402,983.406,956.97,-693.829,1210.54,968.038,-400.191,1200.54,1053.21,-453.18,1253.63,1063.84,-489.538,976.71,694.681,-539.228,1010.78,433.945,-473.035,1110.51,338.41,-392.975,1270.49,183.053,-370.777,1344.63,249.244,-451.268,1263.2,110.774,-710.968,1255.06,779.806,-735.726,1234.52,519.691,-738.441,1277.97,363.07,-708.762,1329.89,115.124,-635.038,1354.28,175.585,-721.297,1291.63,54.4343
323,0,-577.258,896.051,1666.84,-700.86,983.002,1693.71,-516.618,1023.95,1655.46,-632.249,1092.56,1656.4,-528.809,1119.69,1496.4,-468.526,1201.94,1241.3,-636.263,1004.24,1387.29,-652.95,988.973,1278.25,-554.721,1230.81,1416.51,-456.812,981.592,1462.83,-320.784,991.941,1245.44,-316.4,1038.53,1086.04,-288.883,981.949,1005.06,-332.252,914.673,834.451,-282.414,961.669,863.32,-285.244,927.005,756.158,-725.213,1186.75,1470.28,-755.776,1299.91,1258.48,-696.105,1336.89,1130.21,,,,-813.259,1293.9,876.538,-758.871,1359.01,887.079,-811.586,1352.68,779.509,-482.767,978.479,960.684,-703.422,1202.91,969.096,-410.274,1196.02,1055.97,-464.15,1248.24,1066.62,-497.936,965.684,700.248,-551.744,998.058,436.828,-492.107,1097.68,336.554,-423.287,1256.34,174.532,-401.325,1333.58,237.148,-484.4,1243.36,105.915,-718.275,1249.17,780.525,-738.13,1232.3,520.288,-739.681,1277.12,363.91,-709.485,1329.64,116.145,-635.403,1353.94,177.058,-721.764,1291.41,54.8162
324,0,-583.727,887.974,1668.81,-708.53,973.253,1695.68,-524.833,1016.74,1657.56,-641.422,1083.88,1658.58,-539.139,1113.21,1498.52,-480.075,1196.82,1243.66,-643.712,995.35,1389.4,-659.972,979.913,1280.34,-567.603,1223.64,1418.86,-463.919,976.933,1465.12,-328.096,990.799,1247.79,-324.821,1037.6,1088.41,-296.013,981.764,1007.22,-337.824,913.622,836.646,-289.129,961.779,865.494,-291.521,927.028,758.169,-737.064,1175.52,1472.59,-770.123,1288.17,1260.95,-711.008,1326.8,1132.8,,,,-826.373,1280.86,878.829,-773.608,1347.78,889.585,-825.655,1340.05,781.641,-489.721,973.411,964.272,-712.717,1194.92,970.137,-420.195,1191.3,1058.77,-474.828,1242.8,1069.53,-505.391,957.159,704.289,-563.695,985.33,439.463,-511.176,1084.08,333.974,-453.591,1240.09,165.526,-432.95,1321.16,224.152,-516.458,1221.36,100.624,-725.227,1242.75,781.626,-740.488,1230.14,520.8,-740.855,1276.24,364.943,-710.265,1329.27,117.316,-635.035,1353.38,178.515,-722.304,1291.17,55.3397
325,0,-590.126,880.04,1670.56,-715.93,963.574,1697.57,-532.882,1009.47,1659.37,-650.375,1075.11,1660.5,-549.232,1106.51,1500.55,-491.449,1191.53,1246,-650.967,986.225,1391.32,-666.79,970.773,1282.28,-580.183,1216.19,1421.06,-471.015,972.008,1467.09,-335.346,989.301,1249.91,-333.169,1036.48,1090.61,-302.935,981.525,1009.39,-343.329,912.358,838.698,-295.789,961.691,867.525,-297.521,927.031,760.164,-748.51,1164.16,1474.69,-784.092,1276.23,1263.24,-725.584,1316.53,1135.28,,,,-838.965,1268.15,880.939,-788.134,1336.3,891.964,-839.429,1327.32,783.753,-496.396,968.149,967.671,-721.77,1186.71,971.05,-429.971,1186.62,1061.48,-485.424,1237.3,1072.25,-512.475,948.044,708.612,-575.184,972.659,442.064,-530.041,1069.69,330.918,-483.46,1221.97,156.398,-464.899,1306.53,210.343,-547.353,1197.03,95.1532,-732.093,1236.52,782.86,-743.045,1227.94,521.418,-742.252,1275.27,365.898,-711.189,1328.82,118.533,-634.398,1353.36,180.542,-722.797,1290.97,56.0173
326,0,-596.059,872.019,1672.32,-723.078,953.846,1699.28,-540.709,1002.27,1661.02,-659.114,1066.3,1662.14,-559.21,1099.52,1502.39,-502.597,1185.97,1248.14,-658.249,977.176,1393.01,-673.484,961.548,1283.87,-592.561,1208.5,1423.03,-478.025,966.809,1468.91,-342.591,987.412,1251.79,-341.494,1034.96,1092.55,-309.962,980.849,1011.29,-348.769,911.019,840.471,-302.439,961.403,869.388,-303.412,926.77,761.883,-759.625,1152.61,1476.59,-797.597,1264.18,1265.25,-739.846,1306.17,1137.56,,,,-851.368,1255.5,882.862,-802.221,1324.76,894.155,-852.903,1314.66,785.638,-502.73,962.723,970.747,-730.473,1178.12,971.722,-439.6,1181.83,1064.06,-496.036,1231.46,1074.66,-519.124,939.71,712.48,-586.303,959.951,444.36,-548.452,1054.31,327.8,-512.576,1201.69,146.989,-496.434,1289.3,196.048,-576.717,1170.51,89.7164,-738.681,1230.5,784.119,-745.836,1225.65,522.241,-743.855,1274.21,367.044,-712.223,1328.44,119.982,-634.129,1352.94,182.482,-723.42,1290.64,56.6946
327,0,-601.893,864.098,1673.82,-730.039,944.03,1700.79,-548.379,995.06,1662.42,-667.707,1057.4,1663.58,-568.939,1092.32,1504.08,-513.561,1180.16,1250.01,-665.224,967.945,1394.31,-680.007,952.292,1285.21,-604.589,1200.58,1424.82,-484.975,961.362,1470.49,-349.674,985.369,1253.46,-349.733,1033.2,1094.3,-316.899,979.998,1012.98,-354.174,909.52,842,-308.931,960.941,871.007,-309.139,926.455,763.48,-770.471,1141.02,1478.19,-810.735,1252.06,1267.15,-753.609,1295.58,1139.48,,,,-863.578,1242.9,884.547,-815.966,1313.08,895.997,-866.021,1301.84,787.103,-508.758,957.197,973.423,-739.421,1169.53,972.523,-449.186,1176.91,1066.28,-506.523,1225.7,1077,-525.369,931.222,716.068,-596.974,947.276,446.63,-566.143,1038.11,324.992,-540.564,1179.1,137.559,-527.045,1269.66,181.435,-604.706,1142.54,83.7158,-746.644,1223.35,784.802,-748.813,1223.09,523.017,-745.762,1272.98,368.305,-713.426,1328.21,121.596,-634.973,1352.77,184.663,-724.24,1290.4,57.6435
328,0,-607.628,856.169,1675.13,-736.843,934.208,1702.12,-556.019,987.834,1663.49,-676.151,1048.41,1664.69,-578.546,1084.99,1505.59,-524.284,1174.02,1251.68,-672.071,958.643,1395.44,-686.287,943.008,1286.2,-616.311,1192.42,1426.32,-491.8,955.623,1471.79,-356.903,982.772,1254.89,-357.863,1031.06,1095.85,-323.833,978.7,1014.41,-359.275,907.708,843.329,-315.383,960.122,872.429,-314.713,925.823,764.871,-780.942,1129.33,1479.46,-823.333,1239.88,1268.56,-766.946,1284.84,1141.09,,,,-875.702,1230.4,885.961,-829.373,1301.56,897.515,-878.96,1289.54,788.681,-514.671,951.323,975.722,-748.02,1160.75,973.066,-458.656,1172.05,1068.39,-516.916,1219.84,1079.04,-531.326,923.056,719.337,-607.081,934.647,448.927,-582.756,1021.41,322.434,-567.448,1154.36,128.194,-556.223,1247.61,167.08,-631.717,1112.37,78.6406,-753.984,1216.66,785.595,-752.135,1220.29,523.841,-748.042,1271.48,369.587,-714.876,1327.88,123.152,-636.595,1352.42,186.856,-725.203,1290.31,58.6283
329,0,-613.094,848.085,1676.41,-743.42,924.33,1703.19,-563.675,980.505,1664.35,-684.43,1039.34,1665.59,-587.802,1077.29,1506.77,-534.757,1167.92,1253.25,-678.756,949.268,1396.31,-692.452,933.615,1286.88,-627.63,1184.11,1427.62,-498.55,949.665,1472.87,-363.952,980.015,1256.07,-365.874,1028.56,1097.14,-330.716,977.124,1015.69,-364.488,905.856,844.307,-321.755,959.06,873.652,-320.19,925.022,766.01,-791.034,1117.66,1480.36,-835.483,1227.65,1269.69,-779.863,1274.15,1142.42,,,,-887.362,1217.92,887.06,-842.356,1289.94,898.775,-891.557,1277.03,789.683,-520.376,945.28,977.642,-756.647,1151.83,973.48,-468.106,1167.14,1070.27,-527.25,1213.89,1080.89,-537.026,915.185,722.236,-616.652,922.466,451.027,-598.274,1004.15,320.096,-593.114,1127.64,118.878,-583.816,1223.51,152.587,-657.003,1080.92,73.8592,-761.349,1209.78,786.339,-755.708,1217.13,524.6,-750.706,1269.76,370.86,-716.625,1327.56,124.713,-639.1,1352.26,189.085,-726.177,1290.26,59.5707
330,0,-618.509,839.996,1677.4,-749.925,914.467,1704.03,-570.771,973.039,1665.25,-692.463,1030.21,1666.22,-596.843,1069.29,1507.74,-545.058,1161.46,1254.44,-685.216,939.769,1396.88,-698.392,924.165,1287.36,-638.533,1175.6,1428.62,-505.233,943.361,1473.67,-370.992,976.723,1257.04,-373.838,1025.74,1098.23,-337.633,975.08,1016.65,-369.715,903.798,845.065,-328.048,957.736,874.657,-325.664,924.066,766.882,-800.753,1105.97,1480.99,-846.937,1215.44,1270.35,-792.26,1263.19,1143.33,,,,-898.627,1205.61,887.769,-855.02,1278.29,899.603,-903.935,1264.73,790.489,-526.101,939.225,979.271,-765.256,1142.74,973.729,-477.682,1161.82,1071.77,-537.579,1207.84,1082.5,-542.652,907.508,724.5,-625.425,910.799,452.9,-612.776,986.37,317.511,-617.397,1099.23,109.902,-610.109,1196.73,138.402,-681.078,1048.31,69.311,-768.643,1202.86,786.754,-759.397,1213.83,525.211,-753.513,1267.72,371.908,-718.434,1327.01,126.228,-642.433,1352.05,191.086,-727.39,1289.87,60.4365
